Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
100,48.19668335,47.78401213,37.21735488,79.43904127,33.24969628,26.98327037,12.63324329,6.911089301,32.4697441,34.08020163,5.81237432,7.555315704,31.96350328,31.31919726,13.13062608,14.03130059,26.65750466,20.62058627,12.06728536,12.30626471,56.5594064,24.61252941,23.29955008,25.19723158,100,47.38230953,47.06847746,35.22157652,76.73861452,31.52055523,26.93830707,10.78754206,6.109547249,32.53179945,33.78984806,4.685808838,6.626734409,31.86694536,31.50313575,11.57309411,13.1286296,25.51507892,21.37057634,11.7145221,13.4181145,52.60850885,22.88383243,23.63896516,24.3030459,100,47.70267088,47.54098752,36.22837827,78.4839198,31.41242858,26.16633714,11.7221698,6.969007659,34.08894158,34.36581063,5.861084901,6.62033362,32.2313733,30.49396109,13.24066724,13.15089897,25.87040558,19.7113303,12.40939731,11.5695971,53.87187057,24.81879463,24.3368304,26.48133448,100,47.49677158,46.88901226,33.21371348,75.48359882,29.57699368,26.25774604,11.74282101,8.467868657,31.59669984,34.19561096,4.697128406,7.35216889,31.94392674,32.62729664,11.74282101,13.65402794,24.58712301,21.24120199,10.96555667,11.88289938,51.37937111,23.24959943,22.67307336,25.55514139,100,49.95997664,49.89729944,40.55620712,83.37262709,33.65766157,25.51298781,12.05004432,4.033957569,34.73746855,31.64496671,9.020203343,7.505262847,35.13161438,30.29086232,14.54464086,12.7564939,26.89822171,20.62999431,14.71576017,13.47235912,61.53501902,24.15197264,23.73372503,27.99283062,100,51.95977091,50.41233191,41.6303091,85.22941623,36.12793739,27.97490175,13.61961823,5.818012567,37.56111797,33.09625937,10.7278851,7.359268467,35.59939153,30.34304122,15.17152061,13.2671099,28.33557287,21.23375331,14.15583554,13.2671099,62.72670222,25.41346249,24.54622191,27.95069153,S
100,39.79048188,37.40349086,27.70840121,57.38308133,26.25402492,25.16571039,10.51459898,9.346310202,24.08489011,30.30803193,2.978563631,8.624788525,25.87436557,27.46099982,10.44949247,12.41908003,23.7855102,16.54273804,10.21835347,7.793458184,30.57704341,16.27237968,17.36786125,18.47226747,100,39.97921218,36.43047173,27.04702819,55.61144956,24.56502897,25.62736647,9.710180291,10.84882191,22.46333082,30.60021927,2.907468168,10.48302556,25.03697233,29.43034851,8.418923078,12.92736033,21.4262241,16.93411822,9.810116169,8.572006945,29.99931495,17.37009856,16.95330702,17.31385417,100,40.83987167,36.79854169,27.64523952,56.17347593,25.50772891,25.82940277,9.786731615,10.34454004,22.94472401,30.59416486,2.570121635,9.266705341,25.45588388,28.73483344,7.710364906,11.40740316,22.36153526,17.08696037,10.05308589,8.045753362,30.08250248,16.75514315,17.06762029,17.50703773,100,39.38106749,35.56338533,27.41714378,55.21834793,25.30820874,24.56502897,10.26362556,9.710180291,21.7126232,29.35291464,2.550018273,9.194221636,24.25870326,26.80553204,9.194221636,12.12264848,21.7126232,16.95330702,9.194221636,8.572006945,28.40724934,15.57391171,16.95330702,18.03135213,100,39.38106749,36.60852984,28.16587242,56.59087512,25.01098689,25.30820874,9.710180291,10.26362556,22.18662445,29.35291464,3.421208521,10.20007309,24.84141892,27.60622977,9.194221636,12.09579873,22.46333082,16.93411822,9.015676064,8.063865817,30.26904988,16.32808381,16.93411822,18.03135213,100,40.84983181,35.91695315,27.99638299,55.76806076,25.21431171,25.09608819,9.789118428,10.41073772,22.36698885,29.82511394,2.299347309,9.515242591,24.25239231,27.93730636,8.487364043,12.22119858,22.36698885,17.07178278,9.268965329,6.898041927,28.94804295,15.70051859,17.88472482,18.17793657,S
100,60.52083943,57.00764379,48.53095488,96.45737834,34.50405676,26.75246335,13.69400119,6.558237146,38.59900044,34.12804783,14.48761938,11.20672055,38.24076531,33.02643838,19.71838455,15.84869619,29.03455354,22.45178747,17.25202838,14.95508165,72.1406086,27.57580803,29.1232992,32.89595017,100,60.1343516,54.93871734,47.43978815,94.01636281,32.99619158,21.49409944,13.6065509,4.121305435,39.63744644,28.70157115,15.69346355,6.516356054,39.29314071,27.86075632,22.19390899,13.03271211,30.50879685,18.66000399,19.59246237,15.90845252,68.33169154,27.49253631,29.1420302,31.27850906,100,61.84303442,58.7902753,49.17286243,98.58290068,38.12213551,28.27372083,15.28180438,5.361211634,42.08636501,36.18817853,14.98504207,10.20744284,41.89384696,33.74796492,21.48669018,15.63048357,30.94329548,24.45823293,18.23009048,14.49759258,75.87819249,29.60825899,29.7595541,34.87364115,100,61.88688766,59.42743004,46.81645888,98.80122148,37.21391153,27.70376495,18.01773485,8.663774411,43.01457115,32.87671233,20.59355668,12.25242727,41.45957795,32.24274602,23.28767123,18.42962198,27.73761196,23.64750206,16.49533504,18.42962198,78.94262758,27.93983295,27.53390581,35.64277214,100,67.97058847,59.03941616,52.07646935,102.5543896,39.971974,27.30359696,19.92287984,7.237784973,45.77577146,34.06671398,18.50731698,8.276723768,39.84575968,32.02417082,19.92287984,14.19446416,27.41406376,21.480122,14.47556995,14.05180261,82.04596745,31.73978676,31.35659622,35.74074751,100,68.44880183,63.81656086,55.44389273,108.5009524,42.45014484,28.00725693,17.53289834,3.255777486,48.59731878,32.0656895,22.03370115,8.236537929,46.95549067,29.69725983,24.75247525,13.73614026,33.61501567,22.27294488,20.59134482,15.47778948,85.21185142,32.32906714,30.61123477,36.42980781,S
100,46.83257445,44.03938178,31.39033997,67.35184093,31.78183292,28.5225328,14.61066569,10.76324145,28.86277385,31.32807808,6.453912435,8.067390544,30.0124277,27.47654211,12.75566445,11.23657479,22.41515425,17.71155128,10.51859037,9.814404184,46.16070353,21.43558954,19.42884925,23.26991221,100,45.00377123,41.80250994,31.84213352,65.18018198,31.16667773,29.04621836,13.65692058,11.01908458,26.89822171,30.53780278,6.328993342,9.020203343,29.43152034,29.17521775,11.40975501,12.05004432,23.06503483,18.45202786,10.31499716,9.62444089,45.43284964,22.03816917,19.05279298,22.81951002,100,44.38033951,42.24882451,30.90733003,65.01757605,30.30400596,27.73771219,14.20864138,10.92739133,27.01829726,31.55766704,6.276327804,10.04702667,29.18661142,29.97726858,11.31481086,12.65034312,23.16721737,18.06148962,10.04702667,10.46708214,44.04622932,21.42816811,18.89424871,21.79838312,100,45.78361286,42.46481643,31.3096798,65.638873,30.64551876,29.62136858,13.24707874,11.32632579,26.7894294,31.50235657,5.500550055,9.07173955,28.9393761,29.72333572,11.21896483,12.54318399,21.91953668,16.82844724,10.14251315,9.463504144,45.35869775,21.66965413,18.83085013,22.67934888,100,46.17475213,42.52472628,31.57716514,65.49860044,30.90733003,28.80451567,14.20864138,11.42308903,28.43893402,32.65048035,6.276327804,9.98557639,29.37579562,29.95672917,12.404682,13.72386206,23.16721737,18.06148962,11.31481086,10.22916283,44.89055436,20.39806536,20.09405334,21.79838312,100,43.4746362,39.57115376,30.14244751,61.70096024,28.51707693,27.2293161,13.56306765,11.40683077,24.79284031,29.08182635,5.991161035,9.590537109,26.81421076,27.71923815,12.07557112,13.39664334,20.80796728,15.42069453,8.733542948,8.06584739,43.66771474,20.86180428,18.12883157,22.44187683,S
100,51.27272725,48.18953043,42.52245195,81.60901183,27.90596024,26.04263143,11.7769955,10.08942122,29.28540324,34.30774129,5.751855063,11.33657712,27.44619303,31.60502138,13.53637902,18.90925506,22.84089874,21.55101317,12.45951609,15.34288833,55.50328077,25.72307784,25.44955256,27.44619303,100,52.81070297,49.35979543,40.99107897,82.49295515,29.03254753,23.38324005,14.27710957,8.543727132,31.59937101,28.38489995,12.96251733,11.13347375,31.88141699,27.01763744,19.95071001,15.96229376,25.97810541,20.08830274,17.64264333,15.96229376,58.46693443,25.6311814,28.55421913,28.26333665,100,51.27487787,45.57912703,39.94704874,77.7258581,25.93745479,16.88924693,13.22555881,4.921286031,29.57324854,23.31487211,13.96774687,8.444623465,30.35901248,22.0697107,22.0697107,14.34789105,26.45111762,15.47577319,19.71929011,13.96774687,48.73205321,24.60643015,28.43672584,24.60643015,100,54.12615585,48.61930235,39.97813152,80.18391644,30.78746235,21.08954136,14.69088885,4.978994838,34.00586364,29.20755132,12.13606524,9.735850439,31.97247264,27.8006628,19.35903821,16.81969361,27.8792329,19.65803719,17.0778114,13.66224912,53.18854135,26.06814774,29.60427647,29.60427647,100,55.71394613,49.75138868,42.80714819,83.5316227,30.47271764,23.22130726,15.37516082,8.338351687,33.46901682,31.47045097,12.4300808,11.79221004,31.69061227,28.58918583,18.64512119,17.31309916,25.95477069,20.04290304,17.40211311,15.91827032,54.52259092,25.35248981,28.83135738,28.83135738,100,54.12615585,49.51092863,41.5871884,82.12456532,29.38177771,23.72525384,13.76857173,8.70800936,32.5151842,31.97247264,9.660669001,9.957989677,29.20755132,27.8006628,16.90617075,16.42491306,25.21508636,19.47170088,15.69858713,14.54123243,52.96875305,26.06814774,28.19132358,28.00969329,S
100,40.80529594,37.92381767,29.31298037,59.07988433,26.07091863,24.29715486,13.30151652,10.91427589,23.67638866,27.71566288,5.29420145,8.628492707,25.69869952,25.28639417,10.46358436,10.95432841,18.1717247,14.52894216,8.423022929,8.829182154,40.05790278,19.67599068,16.87202281,20.20311946,100,41.27331856,37.31317308,28.91682409,58.65621873,24.71764757,25.20975254,11.58936514,11.79946137,22.35129237,28.09805375,5.119325113,10.31832964,23.96054714,25.35552168,10.11795465,11.90311895,17.77998435,15.8047504,7.239819005,9.788826992,38.48016584,18.65658654,17.21836886,18.03154647,100,41.27331856,37.54292943,28.61789738,58.51642773,26.38439771,25.48439428,12.86214516,11.33933401,23.19639026,27.87859149,5.119325113,9.228994595,24.84982845,25.35552168,10.31832964,11.19395192,18.65658654,15.62233168,8.14479638,9.049773756,39.16576472,19.02605977,17.21836886,18.65658654,100,41.60960793,38.27613837,30.23857682,60.02659918,28.65827895,26.1420866,13.1940869,9.998449326,25.35555196,28.40151976,5.944229704,8.35499443,26.58340339,26.9376497,10.58462147,11.74258322,19.38415616,15.11216171,9.329628315,9.283327144,41.03608634,19.51707765,17.66273449,20.03994908,100,41.8350202,37.54292943,28.61789738,58.51642773,26.38439771,24.61804617,12.30902308,10.11795465,24.36726157,28.57493829,5.794682568,9.094910064,24.84982845,25.35552168,10.31832964,11.19395192,18.03154647,15.62233168,9.094910064,10.23865023,39.29102868,19.49380926,17.19457014,18.30203477,100,40.19177696,37.19954898,28.35614832,57.9812165,26.143077,23.27968972,12.93239338,9.65775611,22.68491865,25.5047752,6.340627521,8.267166838,23.74139579,22.43543042,10.22395467,9.361824344,17.41076743,13.05615116,8.070301291,8.020329905,38.38044218,19.66616948,17.03730273,18.28916612,S
100,51.22529314,52.12653606,41.98932916,85.68059801,30.5414749,26.63143703,13.50178788,10.63507262,31.90521787,32.80992653,9.300101221,10.38182028,32.48385705,32.29899642,16.14949821,16.51611612,26.30465856,23.18577834,15.04026394,15.04026394,60.78815147,25.19359749,28.06673217,26.63143703,100,50.34683374,50.09759046,41.04707167,83.07180479,28.52438752,26.89822171,12.05004432,11.18818528,29.85380189,32.92445507,7.911241678,11.18818528,30.29086232,32.46502155,13.47235912,16.29024365,24.43536548,22.48797409,14.58760887,15.54312373,58.35043549,25.24169652,26.11908152,26.87494327,100,51.9091014,53.6611067,45.63396111,90.63149325,31.67500339,32.17516595,11.36100796,12.47739512,31.37956052,39.82622333,6.726210514,15.04026394,31.48539408,36.93115837,12.89691993,18.77819887,24.84791698,25.40398609,11.76380093,16.02542853,66.54610729,27.15100311,26.63143703,26.92955942,100,51.37393825,50.94705436,43.30770875,86.29390977,30.26448789,26.2350535,13.11752675,9.896830726,32.09002688,33.85627927,8.375644143,10.35434883,33.67989224,33.38384291,15.00046573,15.64826336,26.56096728,21.97995073,15.00046573,14.73337376,64.51944267,27.34667355,26.85830081,26.56096728,100,51.37393825,52.48271849,41.87822072,86.29390977,30.26448789,26.56096728,12.86279324,9.896830726,31.82079311,33.85627927,8.135144744,10.35434883,32.39790115,33.36401289,13.8536523,15.64826336,25.12693243,23.12442619,13.8536523,15.00046573,63.5375116,27.34667355,26.85830081,27.63555488,100,54.26818219,53.14194126,44.25558362,87.60350414,35.31486612,25.84982507,15.17953995,9.139293299,36.96849106,29.41953839,13.41694454,6.00024001,36.32004308,28.80115205,19.23823298,12.52886897,28.52481537,20.54151298,18.16002154,12.98050381,62.97679954,26.56419491,29.02528891,28.8261422,S
100,36.42937425,30.21831247,24.41667142,46.76710109,20.0170404,22.37688042,10.30378303,11.29626942,16.86136132,25.25922631,5.441003862,13.64933427,16.66343329,24.30142366,7.72783727,17.17627389,14.86650857,17.17627389,6.586800355,16.19744809,22.87320225,12.47713738,14.5717497,14.03649547,100,36.54863327,30.26078253,25.46246375,47.04181683,21.26384829,21.68144662,11.51529624,10.95913656,17.58475554,24.60496759,5.94342628,12.55391549,18.79476415,23.63615119,9.583486915,16.56631408,15.82816849,15.8795866,8.242049309,17.19410806,22.28708656,13.06306314,14.48351102,13.28990518,100,37.00304437,31.23837917,25.34724121,48.16413209,20.53842046,22.94831393,10.88534107,12.01229707,17.12688494,25.76963847,6.200292994,13.78809869,17.20358431,24.68410936,7.849531079,16.54826452,14.69409052,17.44675657,5.850695028,15.98165134,23.40278011,12.67362061,13.95891441,13.76898836,100,38.14509161,33.08975739,26.05231745,49.64593595,20.98401097,22.26792802,11.23427202,11.40768889,18.90268044,25.85781381,5.400765841,12.8199841,17.75504732,23.97814649,9.049615019,17.29088733,16.4428538,17.53250436,8.272439348,17.07872117,23.07208179,12.35202404,15.2756726,13.99156807,100,36.13503387,30.93026488,23.8069112,46.65936487,20.56716474,22.740383,10.37121034,11.3701915,17.40790801,26.24520004,5.929966382,13.68207795,17.15354587,25.1689918,7.118865912,16.39832339,14.82491596,17.97785129,6.144113149,16.78788657,21.58540345,12.558787,14.54318166,13.25980794,100,36.90395537,30.47478218,24.32906755,46.79789581,19.87338817,22.66839366,10.85619165,12.36737895,17.66889428,26.41425431,5.511886159,13.77020887,16.880515,24.61800876,7.828511129,17.40003659,15.06018097,16.70897645,6.672609436,15.9388547,22.0950098,12.63968242,14.76158215,14.42053908,S
100,46.29868148,41.81197392,34.35355295,69.70317388,26.67872263,22.34147575,12.15862942,8.151163684,26.8184434,30.19783382,6.444060705,10.06594461,25.58219055,28.30989623,10.93593366,14.14761204,21.66201462,19.33218212,10.93593366,12.26066167,46.29868148,24.12868367,25.02420526,22.94664779,100,50.57797941,45.16563132,38.3296976,75.37506187,28.51262275,23.57431462,12.74386827,7.811508331,30.79207166,32.10549661,8.773747833,11.04714102,29.13147249,30.17616801,13.59913656,15.65303209,23.29389648,20.71268126,11.66708127,13.70229205,51.870008,26.44577863,24.53054724,25.48773653,100,48.88344088,45.42057543,37.63410153,75.24992003,28.98715822,23.30337144,12.48769736,6.772404762,30.4381737,31.73650326,8.830135483,10.70811214,29.82934873,29.82934873,14.36644,15.47312941,24.86496501,20.47462726,12.45091466,13.6123651,54.05210635,26.01872945,24.24861393,24.24861393,100,48.08664759,43.42667202,36.53622161,71.61734951,27.31825781,24.13165884,11.70782478,8.571117026,29.38793128,32.30676416,7.805216518,11.70782478,26.77167179,29.40317003,12.30477993,16.17416705,22.49856001,19.14221336,11.51493143,13.3858359,48.30970243,24.89909406,23.96401117,24.89909406,100,49.30497171,44.20785884,39.68581502,75.28327087,26.92838267,23.97507765,11.4402154,8.515502293,29.19724412,30.32634098,9.450701167,11.63185713,29.39345422,29.28796596,14.1056987,15.56605732,23.50949784,20.10302645,13.19886106,13.97975244,54.02889758,24.73753327,23.80851778,24.52210798,100,48.33921455,44.72136751,36.87125621,72.95885549,28.49638722,24.55814334,11.81518471,7.876789809,29.65741656,32.82613483,6.953968755,10.55054066,27.01716615,29.62663563,12.41761391,16.0120877,23.26066608,20.26287462,12.56370851,13.57595797,49.30170179,25.29028999,24.18375948,25.12741702,S
100,39.77936778,33.64440112,25.77666843,59.41350852,19.04843502,22.27544359,23.62667582,27.33851316,4.402571102,31.42831434,25.2140901,58.65176537,13.2077133,31.7473917,22.0831843,67.01170235,10.03940675,22.91029644,16.72977019,49.34023325,57.3349321,30.56538691,16.61350908,19.96263811,100,42.69227424,36.66379086,28.3040231,64.96046006,23.60315994,23.45447714,25.93364748,26.33522461,3.85589229,34.4881491,25.67947296,60.4411433,11.26119385,34.65259013,24.3868041,70.19543254,7.539752874,25.26747608,18.70382493,50.57819988,59.97631626,33.16963967,17.64515315,21.20225203,100,42.42643944,37.36013242,27.20684232,64.55596649,22.4784138,24.16356877,25.77216473,27.63209804,3.350884085,34.27339947,26.6130503,62.18437531,13.01115242,33.57321909,23.25278068,69.80166443,7.663765103,26.0388954,17.65799257,51.12368974,61.60525435,33.57321909,14.9856092,21.07023057,100,43.6016765,37.10799013,29.47924563,66.58696578,22.07648611,23.73863929,27.51432438,29.35743004,3.902608259,35.12347433,28.47441355,63.67072431,13.25130147,34.19288569,24.77283924,72.15946447,8.726497357,26.51949972,18.00880037,53.00520587,65.05571331,34.82890581,16.09086607,20.84497449,100,39.46055161,35.81247437,25.97305967,61.78544636,19.27243443,22.83475389,22.7127818,26.80019413,3.779635356,32.51365272,24.6402079,59.34147878,15.14476615,32.97417465,22.28952517,70.40116918,10.83788424,24.05345212,16.92650334,51.7010891,55.81275762,31.59759083,16.5711138,21.41793368,100,42.0417735,36.79044332,27.51631547,64.30196205,19.59561062,22.54100399,25.71689843,28.64352437,4.563292872,33.86688932,27.22722258,64.08137148,14.63102997,33.05789956,23.79922389,71.47346232,10.08064344,27.44053368,17.36451364,54.78992797,62.12115022,34.35526189,15.10718751,19.36041201,T
100,45.2774349,35.56419764,27.85252115,63.00174519,30.90066958,18.30108836,23.94634481,14.84643222,14.52396385,32.37035083,25.32679607,46.66341639,13.02372539,32.04957973,24.98452634,54.46239432,15.88312403,22.4429556,20.03065152,40.76437346,50.52594744,37.87386403,16.20511199,17.60570285,100,46.23339686,36.95131785,28.02167009,64.34145376,32.37011667,19.23338341,24.10515207,14.01083505,16.33930103,34.25578334,25.4947582,46.70278349,12.17859594,32.79852394,24.28544741,54.82357777,15.98845766,23.42599702,19.25605093,41.2362041,49.93486421,38.12503574,16.31258098,17.72246027,100,46.14516422,37.70994761,28.93438279,66.44097478,33.31392506,19.43230013,23.42908947,13.46993172,16.31477927,34.77480025,27.04223187,49.17899415,12.87563135,34.0386715,24.95201536,61.3753434,15.17407706,25.24557858,20.03897602,49.17899415,51.59186202,40.99809859,17.30110977,17.16750846,100,47.177454,38.31558907,28.45368917,66.3282723,34.71704477,21.54091287,25.13000093,14.75009456,16.24111593,35.55272946,26.32733098,50.00075473,13.09032973,35.71482481,24.60741013,59.68173597,15.69858713,24.70502024,20.48725767,44.68327134,52.45316485,39.73402027,18.32961312,18.94937982,100,43.79869751,36.09839932,26.82310617,62.61985415,29.59476908,18.23172761,24.40447177,16.66459269,13.45925289,33.07181331,26.48650172,51.17622679,14.11012897,33.98923333,24.40447177,62.00964996,14.9339013,24.31678025,19.05669082,48.38695629,49.41788281,38.71397965,17.53897759,16.66459269,100,45.67418713,35.94282801,27.53513103,63.12483911,31.6194945,20.02945605,24.50339518,16.16918569,14.46215934,34.40499607,27.60053523,51.65769278,12.37979948,34.56185857,24.6866692,62.75960072,13.82474343,25.79391893,19.57418166,48.75781267,50.64426644,39.76527078,18.01525443,17.11712531,T
100,59.72510108,43.55496027,27.63664636,70.99282911,21.2285011,28.92547954,8.241889867,15.65906173,12.74230266,50.47926773,10.37747168,29.71655652,8.634578366,46.7828082,4.070379277,34.96737729,2.878192789,29.63280843,3.861500837,24.49002135,42.78741186,31.86875635,22.21994658,21.30640412,100,66.20730417,49.93838332,28.55336306,78.45988387,24.77637648,42.12439425,8.310249307,22.54684293,18.63382832,56.08990784,10.08325469,30.65920169,13.06645586,52.15559663,3.09704706,37.62625404,3.09704706,33.26983975,3.09704706,27.73543545,57.79126328,24.1887108,23.90952424,24.77637648,100,63.63122172,44.71546465,31.77630805,75.9505034,22.66857967,28.63186755,8.94309293,18.38235294,13.33990545,54.58218062,12.72624434,29.5257537,11.66036659,51.39361382,2.828054299,37.00863215,5.656108597,32.52262443,1.414027149,25.45248869,47.00444044,37.11652927,26.07337233,25.29488662,100,64.94112111,47.35878045,30.0502597,77.19290263,21.72732638,37.6848482,6.259112603,21.31776937,12.90349119,53.11033159,9.797060882,31.9153373,9.896525979,50.86852861,3.129556302,38.02121122,1.399580126,32.22075419,1.979305196,29.39118265,54.34986099,24.48265316,24.16049895,25.73096754,100,69.69097133,55.16474736,28.51499766,83.58588427,25.09966042,44.90449232,10.74872271,28.20754935,17.218225,57.90247025,8.980898465,33.17910092,12.17512365,55.5977274,2.088016481,41.76032961,2.088016481,34.08650932,2.088016481,31.00546287,65.97933847,23.6232098,25.4874893,27.10403034,100,65.11168573,46.86682636,29.73810326,76.3910373,23.21752717,39.19936758,5.710672612,21.67932942,12.76945216,53.0129064,12.46537396,29.34850429,8.759771912,50.79534853,4.379885956,37.80427719,1.385041551,31.97616726,4.155124654,29.21748353,55.40166205,23.21752717,25.53890431,26.02256818,T
