Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
100,32.72295409,31.45098415,22.38528647,53.68859053,26.1028999,24.61644741,18.8224665,17.2017161,31.33361248,30.49007187,16.58087302,16.09513501,26.26526659,27.9385263,12.53073105,14.3841087,12.53073105,21.09460281,9.159407514,25.30904429,52.29801231,14.61864767,17.89619684,12.25630221,100,32.21332594,30.69333091,23.9521781,54.58457062,26.49170017,25.91864927,18.95203701,18.20982283,33.0399246,32.27985302,16.75482233,16.73652104,26.61864871,29.05186771,13.03007671,15.73612404,12.84053822,21.93521604,9.524407,25.29631946,51.29647616,15.85254579,18.4273112,11.74352149,100,33.51528965,31.31391194,23.19803972,54.45065837,26.73494112,25.52891017,19.27822332,17.93600146,32.54310279,31.79446041,15.8972302,15.7280059,25.8644507,28.81175461,11.7707723,14.83296118,12.64745486,22.36273905,9.285621976,25.63351348,52.44243719,15.42257866,18.15021946,12.55306955,100,31.2261862,30.6327604,22.05425595,52.57968785,26.67966518,25.07262247,17.74519011,15.92229328,31.96144781,30.52960371,16.10140232,14.87949311,26.11472228,28.29679142,11.36019388,13.71612411,12.53631124,21.9630415,8.467388585,26.86178105,50.08229511,15.75935478,17.08651041,13.964775,100,32.17607662,30.52960371,24.06884063,54.53418972,25.62696806,25.07262247,17.74519011,16.93477717,31.96144781,32.22061101,15.6130931,16.34885879,26.11472228,29.23395799,11.97469577,15.3163802,12.8748864,21.97609532,9.367855859,26.3443307,50.05938464,14.93720306,17.82581384,12.89714205,100,32.91912008,30.89238183,23.8110175,54.70234892,25.8476067,24.88099676,18.95203701,17.88719903,32.41249753,32.5916516,16.13992651,16.90051918,26.99591271,30.22040095,11.95047172,15.73612404,12.84053822,23.50008772,9.427381648,26.49170017,51.5170559,15.85254579,17.66306141,12.84053822,M
100,45.6146719,41.66363863,27.86225705,67.31437041,30.78785761,29.00474324,22.54100399,20.85180188,35.44124822,41.11017844,15.59551656,20.99114721,26.46709866,38.50510744,13.72026684,25.70069881,15.75492973,26.13456432,7.797758278,20.50945063,55.04019817,18.81493851,20.81181756,15.62219838,100,45.6449518,41.29183509,26.60599154,65.65629285,29.56691019,29.36238679,21.6619684,21.30667681,33.93240092,40.42657685,14.17299059,20.6167085,25.99498028,39.60330232,11.68734745,25.24225142,14.78345509,26.37852092,6.826616266,20.90696269,54.56877467,18.7169353,21.55040387,15.23843672,100,43.06954256,40.37985964,27.78054252,66.62303027,29.74555416,27.58960869,23.44665885,21.11046967,33.95828368,38.78765113,15.11683165,19.85996532,27.970173,37.36738995,12.65728997,21.94160891,14.68015204,23.41194875,7.704936194,19.2992466,55.07595449,18.83002346,21.22572332,14.54100054,100,44.50409318,41.35988525,28.47325237,67.23437287,29.79700634,27.61369989,22.85326064,20.4798488,33.05681053,38.58595061,15.02604394,20.63618579,27.8021915,36.92601277,13.47552562,22.69449427,16.52840527,24.7926079,7.658662375,19.18334041,57.55002122,17.61104581,21.09824721,14.34205809,100,45.1137667,40.08727102,27.43855838,65.97371077,30.05208787,28.69811867,21.6619684,20.14360439,34.35598404,39.53222852,14.48143996,19.7406916,28.74008523,38.80398139,12.67670816,22.85326064,15.31732475,24.7926079,7.391727547,21.15529531,53.879738,18.47931887,20.44057772,15.34353063,100,45.35630051,41.18153113,29.34701939,68.34958535,30.83737231,27.6719702,22.41570013,19.15956989,34.58245869,38.54604207,17.29122935,21.89084507,32.52814781,38.2866154,16.63017187,23.23439129,18.45298162,26.67872263,10.97383995,22.83780932,56.70773421,16.80405442,19.15956989,17.52974033,M
100,40.90778343,35.69367537,29.62100346,65.13669059,24.51451689,31.03848537,28.03342257,36.20801997,29.9469452,35.45978637,27.95084972,37.5,32.8193234,32.09292167,21.60788948,24.51451689,15.85809856,28.03342257,18.26923077,46.08368064,72.27546336,14.67724762,25.2392399,22.79474921,100,41.25287964,37.31577893,29.8708849,66.87070552,24.00740503,31.30032462,27.7834748,37.30317863,30.16842662,35.75892352,27.32280191,37.82877767,32.59524157,32.23265808,23.04831635,25.50750788,16.25429518,28.18664182,17.48061318,43.93488125,74.22732167,16.13819158,24.83515655,21.52972298,100,40.02818903,35.30299952,29.43313051,64.53778536,24.51451689,29.49588779,27.55105535,34.32032365,30.03942183,35.26369389,27.95084972,36.53846154,33.15565317,32.09292167,21.60788948,23.3952405,15.85809856,28.99002583,18.29451691,46.60238775,69.82914483,14.19694525,25.2392399,24.09608478,100,33.93683599,33.29551948,30.9541666,63.98608847,27.21503284,28.18359446,27.70354679,29.44715927,31.95933382,35.37453211,28.03019002,35.23884103,34.60781036,31.70347443,22.91444775,22.85163964,17.34538483,27.47781685,18.62401878,44.72850297,59.52543381,13.63389612,26.33833995,22.83066521,100,37.85451314,34.85172825,30.20163214,64.84237296,26.60251358,29.20501385,28.04151147,32.2602863,31.402958,35.47001811,28.40208341,35.60018375,32.82879324,31.31445724,22.86210315,24.21790577,16.79739271,28.91852723,18.37546713,46.26724429,68.2279421,15.92088618,25.24652255,23.26322328,100,38.28082546,36.55111117,29.43313051,65.63864679,24.51451689,29.49588779,27.55105535,34.32032365,30.66388215,35.26369389,27.09423616,35.58991447,33.64010709,33.04392361,21.60788948,24.51451689,17.03850495,27.95084972,17.33438113,43.93715253,69.23744626,15.20325798,24.62740091,22.13627776,M
100,48.02841355,41.43775129,30.75740352,71.68195413,36.44602536,35.29444985,26.84869939,25.77123168,31.89503395,44.76391853,26.57580886,40.90660221,24.01420678,43.57195563,24.31586251,47.36615519,14.0579878,33.18927023,19.26020867,54.37192151,51.54246336,21.33518469,19.26020867,14.84269287,100,46.70800305,43.41640571,32.53263475,74.83899676,34.46966967,33.35340675,26.13274834,25.01505506,30.57395619,41.93195225,25.62526803,38.55329377,23.9097378,42.42647151,23.64984163,45.17782932,12.4300808,31.47045097,17.79716726,52.88265354,63.38122453,20.23470553,20.23470553,14.17247266,100,46.40347647,42.19183121,32.17827407,73.60833987,35.13467033,34.03327697,27.37468628,26.30302133,30.15807138,44.18963877,26.03567708,41.44830459,20.75226556,43.80091788,22.58200783,48.88353063,13.94057343,33.87301174,17.63358557,57.20733041,57.76176969,20.56411783,17.63358557,14.54102717,100,43.87907709,40.08947774,33.40545949,72.22159143,33.64602565,32.49311665,24.93492405,23.85288884,28.8855908,42.59022861,24.51980713,40.12603905,22.52491552,42.65903355,20.7280731,45.21229039,12.64265743,32.89677333,17.3381219,56.69508312,63.45639383,22.32875868,16.95325745,17.12537615,100,47.58628566,40.70621032,31.5258512,71.07803617,35.53342447,33.83709424,25.96628031,24.25647423,30.50034457,43.13400095,26.33116396,40.5300345,22.7336146,43.17085188,24.09202166,48.18404332,14.09878927,32.88374479,19.08290788,57.42899136,53.87139814,22.34558026,19.08290788,15.39288224,100,44.95207361,41.70301612,32.53821468,73.2197455,31.99284285,32.49311665,25.54495412,26.00013387,27.21264841,42.59022861,22.97610313,40.12603905,20.83391927,42.53855188,20.62168366,46.58605973,14.17377078,32.89677333,16.15604755,57.12025389,63.36389175,19.71278832,17.12537615,15.50768767,M
100,33.76316555,31.15847688,26.90173885,57.55210273,14.79076052,30.41913179,20.9878417,40.71726965,14.85060201,35.62086835,18.58215452,46.19373563,14.1784613,29.3104476,11.76244409,32.12087439,12.68160131,24.03460147,9.511200982,40.23521861,65.68883701,14.93001756,21.37860634,12.6114721,100,33.37170384,30.20274051,26.13374327,55.95780084,14.92427966,29.68978926,21.65872837,39.35103993,15.14044243,35.79748201,18.90603209,45.51228699,15.77116413,30.13419798,12.67672752,31.97022958,13.15698906,23.26325281,10.2549301,39.20061491,64.31358846,15.54477203,20.9092552,11.08547663,100,33.76316555,31.15847688,25.84811429,56.54679373,14.11577067,30.1555887,21.36477353,40.86945718,14.58951631,35.81124497,17.88497247,46.23851251,15.85200164,29.38096605,12.68160131,32.12087439,14.1784613,23.27219677,10.1137612,40.57908436,65.35947712,14.93001756,21.37860634,12.01114906,100,33.49530613,29.9746475,26.68831442,56.09818082,14.00378347,29.91634991,20.82133506,40.39423997,14.47377066,35.33827087,17.74308239,45.82725851,15.65205929,29.83844262,13.32233519,32.61508632,13.05762664,23.84392342,10.7881117,39.91601328,64.15072406,14.81157055,20.02350255,12.06147555,100,31.83911723,29.77932269,25.50434859,54.80364956,13.57807674,28.31014676,20.84172012,39.16627898,13.33413933,33.54597772,17.87432836,44.47720822,13.63837937,28.93137162,12.19853735,32.22340371,12.19853735,22.49542356,10.59010434,39.69351439,61.53294951,14.36130757,19.41479992,10.51233018,100,32.84613955,28.9792664,27.99445268,56.41212435,13.90432941,29.63477698,22.37649165,40.15606445,13.43588484,35.99978312,18.56284939,44.68479344,13.43588484,29.71698179,13.48119992,32.25595694,10.27172701,22.86182143,11.37073001,35.97436253,62.1820515,14.39991325,19.87961275,9.436193654,M
100,29.59836679,28.43046267,23.52378787,51.74272107,32.02009226,20.19594461,22.41392588,10.60844035,31.0740585,27.50790655,18.69306039,16.08269836,30.71178378,26.68179201,18.01554906,15.00260021,18.80911598,19.18549923,13.77089512,17.02178926,38.57301627,14.21523133,18.45876031,16.63382992,100,28.02025138,25.87322122,23.15300948,48.75424784,32.34152652,19.73893211,22.36306062,9.73608876,34.12184322,30.01408666,17.75104981,14.75443693,31.89373047,28.12504387,17.73262629,15.3622251,18.61394637,20.35847075,13.95753275,19.43857581,33.29763952,15.61546565,17.65874003,16.49100748,100,24.74972164,23.57273567,20.21345408,43.72838707,32.83302151,20.21345408,22.36306062,9.73608876,34.12184322,29.68557528,18.07946295,14.75443693,30.39286243,27.10713877,17.73262629,15.3834877,18.45522673,19.55592921,13.95753275,17.45394012,25.10377538,15.34093302,18.43750687,16.99854143,100,27.71327221,26.38944422,22.61836965,48.88525139,32.47331548,19.8636423,22.11805947,9.629423893,32.63047703,27.89726276,18.65158543,14.74537298,33.32853416,27.05945512,18.60008533,13.59456218,19.07534657,19.45705727,13.18866254,16.48582817,33.49123005,14.70194027,17.70167423,16.86927078,100,31.39739519,30.88520119,23.59448575,54.2494484,32.27175856,19.6452742,21.28064544,9.22327095,32.27175856,27.66981285,18.7492401,14.77502507,32.57080083,27.77135379,18.0696926,14.25795348,19.53351635,19.24315891,13.81228187,16.30459358,39.71018732,13.81228187,17.50707341,16.62748817,100,26.70191191,25.43764852,21.46518876,46.77690226,33.95430418,19.85355275,22.68402639,8.71823654,33.95430418,28.28006176,19.12885064,14.32317657,33.47548861,27.7518647,18.33894839,13.94242598,20.69946603,19.95493326,13.35095596,16.60662407,30.91622542,15.83958658,18.15463268,16.48466435,M
100,35.05617978,36.35730052,25.94313652,62.23055795,27.69064593,18.89779419,16.88835436,14.21248387,36.15673773,26.20652537,20.90733186,17.72861386,27.33825856,27.87966278,17.05498064,21.36604822,17.84218718,19.21578277,10.82390524,21.64781048,60.12401441,17.72861386,19.7752809,17.05498064,100,35.99071004,36.19881739,25.72652629,61.83362419,28.88980139,18.29433985,17.16452972,12.98435082,36.74800906,23.91056519,21.24922958,15.71775126,27.83034206,24.68345713,15.61118901,15.12236923,17.73843216,16.67119276,10.09077381,16.79588554,59.05120633,18.38535702,21.32764029,17.57298014,100,34.18228732,37.10739208,25.88965609,62.87917642,30.5654464,21.09963341,18.73124741,14.23858441,37.11854046,26.52120392,21.56512252,17.9414927,26.86222698,27.2900937,16.7240756,20.13639918,16.7240756,19.29701031,11.96483802,22.9590275,62.31736035,17.66259241,22.00197694,16.47482059,100,33.9844338,35.83542146,24.8834521,60.54107975,29.34788955,20.8797981,17.81470164,14.58308356,34.91048036,25.46826054,20.22309829,17.83764396,26.70674335,24.41892014,15.45447001,16.9922169,16.6272735,18.29044806,11.002555,21.34471144,59.45040582,18.31279437,21.28715257,17.18368454,100,35.83893226,36.75411612,27.43977362,64.00692004,28.80984069,20.72726169,18.9408111,18.2743415,37.08999623,27.35894937,24.84777183,21.89120631,27.79260811,29.2371286,18.49118372,24.84777183,18.07940961,20.1200549,11.33326549,22.05246967,64.56498028,19.40285,18.91741293,19.94317186,100,34.49301372,38.56436171,26.87907839,65.16155717,30.9710582,20.25050014,19.72213512,13.06603028,39.04062298,26.68191867,23.52708481,18.04445034,30.25237429,25.34569622,17.5248984,18.50195396,19.33914459,18.85530135,12.23114898,20.65920783,66.66355724,16.91159135,20.76542554,19.78895226,M
100,37.18751114,33.76917223,25.64378879,58.7259821,29.21726811,21.11074425,19.94935932,12.58437771,28.29600079,28.64751738,14.75898416,15.34566101,30.08101862,27.62218983,15.34566101,13.4000224,17.31069466,17.03644849,10.76933081,12.77013502,42.66535341,16.11294407,18.47862285,18.66880236,100,37.68987955,32.41667295,26.486426,57.83791747,29.24426659,20.75609722,19.83824203,11.64683162,28.60012943,28.39584017,15.3362973,15.26018617,29.00439159,26.7488908,15.26018617,13.17158286,16.18587169,17.9591062,10.17981387,14.19279356,43.78503505,17.56579343,19.85290986,16.88993104,100,36.59702511,34.69730743,26.88761494,60.70045774,30.29812117,21.34660019,20.48316981,12.63001055,29.36999493,28.96757654,15.69070402,15.51710761,31.1890003,27.16601971,16.31142528,12.79573474,18.11252623,18.11252623,10.8896492,12.91280703,44.99961207,16.31142528,19.45835395,18.44187187,100,36.65793544,32.51358953,22.87392218,54.38700467,27.67593083,21.85398841,19.23603095,13.7767803,25.17149693,31.66232362,12.10094972,18.76172608,27.11053188,29.2779125,13.52927308,15.91985248,15.47131567,19.00035858,8.289201514,14.15982159,38.57440083,17.32592327,20.31817842,17.51987622,100,36.02882902,32.39425249,25.21239434,56.43716088,27.81998931,21.77258553,18.6316974,12.82438141,26.67119724,31.01207723,11.34074863,15.85983407,27.15751358,28.75545949,12.07000604,13.76605883,16.00271834,18.35474511,8.43417312,12.55530852,45.26252263,17.35063368,20.38210031,17.75588759,100,38.53671099,35.25393518,25.98038041,59.95006851,29.90133858,21.96930541,20.59662784,12.98433217,27.84610438,30.51584836,14.38530887,17.16336402,29.7380536,28.87619835,14.82290529,14.38530887,17.4447494,18.98193955,10.92214074,13.95579952,45.79039036,17.16336402,19.56613544,19.12568368,M
100,41.10033393,35.61174361,29.36619609,64.96581586,28.5249844,29.27969753,22.09076571,22.79151591,28.63148752,37.71483728,16.52016465,25.73918682,15.10878324,33.85925929,11.78958492,31.27351873,12.29508019,22.52284425,10.12275949,22.25092872,58.73239217,17.5909037,17.15288715,16.39687812,100,42.36210282,34.15188636,29.83194462,63.96602725,28.30106761,29.08558355,23.19816648,23.88748088,28.44866218,37.74862733,16.78217484,26.14741091,14.75719339,34.39626791,11.976568,32.04841863,11.93277785,24.08390933,9.209045329,22.53424286,56.61138317,17.86989583,17.42493233,16.65693297,100,42.08050605,36.9019218,27.83474238,64.72616329,29.44817532,29.58142566,21.83710019,21.74686386,28.82388072,36.58079672,16.2629841,24.38943753,16.88585658,34.24871798,11.98120572,30.54620089,12.69831282,23.14847304,8.924144769,22.17221594,59.62636144,16.35341845,17.9581262,15.48884418,100,39.78902748,33.3619509,28.28243915,61.63640075,27.21730372,29.05567796,20.43276466,21.91591399,27.21730372,35.76702367,15.76282505,24.98798654,14.28742792,33.19541766,11.61273039,31.70095628,11.57289244,22.62105199,8.702917,23.24533709,54.67164884,16.78447784,18.36133895,15.64519039,100,39.58795593,33.97418257,28.11723356,62.09053372,27.96798148,29.52112617,21.15123175,22.59692258,27.96798148,36.11080186,15.81755181,24.58780747,15.69950872,33.31066841,11.65304848,30.64952952,12.27497547,21.56493372,9.692232251,22.51445179,57.99323514,17.08944464,17.46626509,15.69950872,100,39.26627365,32.74211213,28.57727678,61.30542159,26.92915702,27.91946436,21.49816043,22.13155808,27.64506493,36.83709931,16.62376646,26.1936897,15.18581529,33.71713401,10.91403738,31.0235232,12.42475797,23.93137578,8.049796223,22.53689258,56.06034368,17.8136349,16.62376646,16.56634396,N
100,44.58870889,41.49769226,31.27791421,71.81666996,23.18286398,29.5051872,16.71032514,23.06922181,27.42793923,37.04756386,8.76765326,18.7134577,18.48383602,37.28621221,6.330752757,28.50856026,17.53530652,22.82585368,4.72639369,20.1341369,61.57130263,16.86686556,19.21580545,21.39965759,100,47.31356929,42.62189399,32.88029682,74.42105506,26.22585894,31.07914502,15.22381846,19.32744371,27.75385785,38.54893504,6.010658759,15.7735908,19.00737192,38.81327369,5.286595308,27.44512903,16.03078586,23.24988085,3.404149295,19.3450702,57.27855704,15.88126161,20.15613543,21.41862908,100,42.3403213,39.27399023,30.52612837,68.94250325,20.88406425,28.69774296,14.30162795,21.60612468,24.34244137,36.21381379,5.646560063,16.30636473,15.70500018,35.68670463,3.878073373,25.58352983,13.9825924,21.84150755,1.551229349,18.67927492,54.9757082,16.13949589,18.09028743,18.74357554,100,46.2247557,41.35279077,31.90161699,72.02210807,23.87972764,31.35008471,13.9000432,20.54211844,24.58568436,37.43597308,5.733475305,15.56229011,16.15454413,37.67712343,4.410815634,25.71925378,15.23554365,22.17542202,4.095339504,16.38135801,56.03286551,16.58486095,20.9303503,21.24845896,100,44.16767925,40.38713068,31.205512,70.62057892,24.03292014,29.42326783,14.27900699,19.06305931,24.7579582,36.40888431,5.07222337,15.25888009,17.58899046,36.12512833,5.783224437,25.487607,15.32197704,21.8900378,2.891612219,17.58899046,53.49933461,15.42656513,19.57904502,20.09778504,100,43.62192416,40.24043024,30.16147765,69.38270257,19.8019802,29.30693069,14.56219906,23.55020792,23.94648152,36.34944604,5.600845792,16.65251172,16.32913119,36.43564356,5.071781574,27.66613734,14.27941099,22.30515301,2.504774384,19.17420742,56.85893023,17.44373509,19.56291332,20.19413669,N
100,37.83221413,34.37582871,28.38991964,62.68056947,27.49350582,28.8276755,19.49827686,20.82920226,27.49350582,36.50857669,14.1870803,23.35966903,15.74133829,33.90418676,9.874497786,28.45286855,11.85090711,23.18670325,9.458053533,21.7740744,54.88931478,16.51778038,16.07869101,15.39659566,100,38.58386122,33.75726053,27.97452194,61.57329603,26.35999184,29.72081774,18.63932898,21.75697582,25.70943937,36.96278102,13.17999592,24.62226433,13.97949674,33.40810499,8.841410047,28.93601994,11.22236214,22.84743835,8.387698043,22.54126118,54.99391796,16.51448756,15.84342964,15.17131463,100,38.49059417,32.75179426,27.95332164,60.68830019,26.29627301,29.64897493,18.05177374,21.07806629,25.64729309,37.39714645,12.50801789,24.56274603,14.52259144,33.70131826,7.943476892,27.96877828,11.34860135,23.70314017,6.507995537,20.53804577,53.12400382,16.23675083,15.83245292,15.13464168,100,37.84518267,32.9499898,28.95102436,61.85477542,25.04199225,28.40587261,18.63932898,21.75697582,25.70943937,36.72704659,12.53832623,23.81534453,14.55778132,32.55218862,7.962724833,26.89817277,10.86850307,22.84743835,7.513753726,20.58781177,54.2545371,16.51448756,14.94055875,14.55778132,100,38.02046385,33.26434067,26.6323813,59.8061903,25.33403292,28.69042034,19.65371894,22.73747526,25.40052656,35.92176915,14.34521017,25.06629454,13.77536964,31.71993028,10.74910452,29.40180107,11.20998771,22.34461394,9.183579759,22.21211612,54.25311962,16.27334479,15.61208559,14.94978473,100,38.22645676,32.18348778,26.10815472,58.22480426,23.02937576,29.56650977,18.54255516,24.9464566,21.64401545,36.26480107,11.80040985,26.95056899,11.16409659,32.88364148,7.921383038,30.5811654,8.547695584,22.55799195,7.417022066,23.25224588,51.82801728,15.84276608,15.78841681,14.48219855,N
100,62.16143525,58.7346131,42.33908061,99.87397347,30.55722908,38.39158376,25.90038441,33.34977231,36.1690199,53.92579996,11.6379001,28.47895525,20.89490704,53.25681169,10.17704841,42.93701427,17.94076042,35.36714397,6.311537491,30.34793052,88.79326127,24.8645741,29.36052348,31.55768745,100,63.70269856,57.77808454,42.23746607,98.22897969,24.7494122,35.97188926,25.39077407,36.07815799,31.62215651,51.33639033,9.664954431,29.93042104,18.84859078,53.34058177,9.424295391,44.54894196,15.84735611,34.64917708,4.461763736,30.13437857,89.62055715,21.6468948,32.17423586,32.67016157,100,61.55536126,58.59020823,40.94584839,98.04335776,25.76941016,36.91205765,24.74873734,35.37742925,32.59601203,50.32705535,10.60660172,28.85849095,17.89727633,52.5594901,10.07782219,45,16.81703006,33.75,5.590169944,29.26174978,87.76744841,20.80414622,33.00094696,33.77314022,100,60.45357856,59.17455698,39.52146406,97.83099995,24.25119646,35.57379827,24.99556858,35.73026562,32.26090731,51.15717609,9.860181386,29.28270043,18.76791914,53.08369156,11.29184688,45.46633785,17.85397756,34.08660523,5.645923438,28.37041416,87.92064308,21.46193662,32.18671578,34.10997623,100,63.44278409,61.65156462,41.10552985,101.0495828,25.76655501,38.67129869,24.61346711,36.84707458,34.68928631,52.20510072,10.38683039,26.27683336,19.02193128,54.24762502,8.642365283,45.1098722,15.72604434,36.07317702,3.864983252,33.49652152,88.84792399,22.93802347,31.16049117,31.45208868,100,62.78631717,60.4063929,41.21390487,100.6051949,25.24614996,39.51647524,21.4963221,34.66177788,32.25683499,52.36674707,8.467816123,26.98505217,20.35409681,53.15199008,7.360454298,41.7325808,16.45847616,35.34460995,4.55131441,32.35547997,88.79326127,22.08136289,28.81270439,31.17669537,N
